1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.191000;0.000000;232.246000;0.000000;0.000000;261.006000;0.000000;239.481000;0.000000;0.000000;255.621000;0.000000;289.406000;225.196000;299.286000;228.406000;278.751000;0.000000;0.000000;0.000000;0.000000;193.841000;0.000000;263.161000;0.000000;178.276000;0.000000;0.000000;0.000000;258.136000;218.411000;0.000000;0.000000;205.651000;0.000000;243.166000;257.521000;0.000000;0.000000;0.000000;203.596000;0.000000;0.000000;0.000000;192.296000;192.341000;0.000000;278.611000;0.000000;0.000000;0.000000;253.521000;0.000000;0.000000;0.000000;0.000000;207.466000;272.606000;179.421000;0.000000;238.866000;299.886000;252.046000;0.000000;241.831000;206.051000;0.000000;176.316000;0.000000;0.000000;236.601000;243.181000;231.966000;222.701000;0.000000;0.000000;224.081000;188.346000;0.000000;0.000000;238.831000;0.000000;0.000000;234.021000;0.000000;181.336000;271.616000;0.000000;204.406000;213.581000;249.006000;0.000000;0.000000;0.000000;0.000000;0.000000;205.776000;244.506000;285.366000;0.000000;0.000000;0.000000;0.000000;0.000000;224.396000;0.000000;0.000000;206.061000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.246000;0.000000;207.886000;0.000000;0.000000;272.676000;0.000000;272.631000;0.000000;0.000000;0.000000;0.000000;272.676000;251.761000;220.576000;197.346000;0.000000;0.000000;247.981000;208.506000;0.000000;0.000000;237.501000;0.000000;0.000000;234.566000;0.000000;0.000000;0.000000;0.000000;0.000000;286.491000;0.000000;0.000000;281.776000;244.541000;189.266000;0.000000;178.481000;0.000000;0.000000;209.291000;0.000000;0.000000;0.000000;203.641000;0.000000;245.456000;217.671000;224.071000;220.671000;0.000000;242.136000;176.301000;172.516000;0.000000;0.000000;258.201000;249.781000;241.036000;0.000000;243.146000;248.851000;0.000000;0.000000;0.000000;205.616000;0.000000;0.000000;236.596000;0.000000;0.000000;236.191000;0.000000;258.111000;0.000000;0.000000;0.000000;0.000000;202.456000;205.236000;0.000000;0.000000;0.000000;0.000000;250.071000;0.000000;0.000000;0.000000;0.000000;244.541000;242.291000;185.231000;177.501000;251.726000;0.000000;282.816000;0.000000;0.000000;248.836000;256.251000;0.000000;0.000000;0.000000;0.000000;278.336000;0.000000;0.000000;0.000000;0.000000;0.000000;258.111000;240.416000;0.000000;0.000000;169.236000;185.756000;0.000000;0.000000;196.896000;0.000000;0.000000;240.546000;191.041000;231.386000;265.026000;200.996000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.971000;0.000000;232.426000;0.000000;0.000000;261.146000;0.000000;239.486000;0.000000;0.000000;256.216000;0.000000;289.446000;225.926000;299.436000;228.416000;279.301000;0.000000;0.000000;0.000000;0.000000;194.071000;0.000000;263.396000;0.000000;178.351000;0.000000;0.000000;0.000000;258.186000;218.651000;0.000000;0.000000;205.656000;0.000000;243.181000;257.706000;0.000000;0.000000;0.000000;203.656000;0.000000;0.000000;0.000000;192.316000;192.596000;0.000000;278.731000;0.000000;0.000000;0.000000;253.541000;0.000000;0.000000;0.000000;0.000000;207.501000;272.611000;179.556000;0.000000;238.881000;0.000000;252.071000;0.000000;241.936000;206.191000;0.000000;176.341000;0.000000;0.000000;237.136000;243.236000;232.441000;223.916000;0.000000;0.000000;224.181000;188.351000;0.000000;0.000000;238.866000;0.000000;0.000000;234.501000;0.000000;181.726000;273.031000;0.000000;204.546000;214.016000;249.011000;0.000000;0.000000;0.000000;0.000000;0.000000;205.811000;244.881000;285.436000;0.000000;0.000000;0.000000;0.000000;0.000000;224.406000;0.000000;0.000000;206.231000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.296000;0.000000;208.481000;0.000000;0.000000;273.226000;0.000000;272.646000;0.000000;0.000000;0.000000;0.000000;273.001000;252.096000;222.056000;198.031000;0.000000;0.000000;248.081000;209.256000;0.000000;0.000000;237.531000;0.000000;0.000000;234.591000;0.000000;0.000000;0.000000;0.000000;0.000000;286.896000;0.000000;0.000000;282.221000;244.636000;189.391000;0.000000;178.581000;0.000000;0.000000;209.861000;0.000000;0.000000;0.000000;204.856000;0.000000;245.741000;218.706000;224.641000;221.161000;0.000000;242.186000;176.306000;172.621000;0.000000;0.000000;258.216000;249.856000;241.121000;0.000000;243.161000;249.281000;0.000000;0.000000;0.000000;205.636000;0.000000;0.000000;236.796000;0.000000;0.000000;236.241000;0.000000;258.121000;0.000000;0.000000;0.000000;0.000000;202.681000;205.346000;0.000000;0.000000;0.000000;0.000000;250.196000;0.000000;0.000000;0.000000;0.000000;244.851000;243.321000;185.246000;177.511000;251.756000;0.000000;282.956000;0.000000;0.000000;248.941000;256.326000;0.000000;0.000000;0.000000;0.000000;278.901000;0.000000;0.000000;0.000000;0.000000;0.000000;258.776000;240.996000;0.000000;0.000000;169.876000;185.761000;0.000000;0.000000;197.091000;0.000000;0.000000;240.806000;191.366000;231.496000;266.386000;202.351000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.211000;0.000000;232.436000;0.000000;0.000000;261.161000;0.000000;239.521000;0.000000;0.000000;256.251000;0.000000;289.461000;225.966000;299.636000;228.421000;280.291000;0.000000;0.000000;0.000000;0.000000;194.131000;0.000000;264.376000;0.000000;178.371000;0.000000;0.000000;0.000000;258.846000;218.656000;0.000000;0.000000;205.676000;0.000000;243.241000;257.721000;0.000000;0.000000;0.000000;204.421000;0.000000;0.000000;0.000000;194.086000;192.601000;0.000000;278.756000;0.000000;0.000000;0.000000;253.551000;0.000000;0.000000;0.000000;0.000000;207.776000;273.576000;179.571000;0.000000;239.091000;0.000000;252.111000;0.000000;242.151000;206.526000;0.000000;176.811000;0.000000;0.000000;237.146000;243.421000;233.696000;224.061000;0.000000;0.000000;224.411000;188.406000;0.000000;0.000000;241.001000;0.000000;0.000000;234.626000;0.000000;181.966000;273.221000;0.000000;204.841000;216.741000;249.016000;0.000000;0.000000;0.000000;0.000000;0.000000;205.846000;245.031000;291.206000;0.000000;0.000000;0.000000;0.000000;0.000000;224.666000;0.000000;0.000000;206.526000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.586000;0.000000;208.486000;0.000000;0.000000;273.256000;0.000000;273.036000;0.000000;0.000000;0.000000;0.000000;273.221000;252.351000;223.276000;200.426000;0.000000;0.000000;248.276000;209.291000;0.000000;0.000000;238.031000;0.000000;0.000000;234.641000;0.000000;0.000000;0.000000;0.000000;0.000000;287.986000;0.000000;0.000000;282.731000;244.856000;189.401000;0.000000;178.596000;0.000000;0.000000;209.871000;0.000000;0.000000;0.000000;204.891000;0.000000;245.991000;218.726000;224.671000;221.951000;0.000000;243.171000;176.776000;172.626000;0.000000;0.000000;258.221000;250.011000;241.496000;0.000000;243.176000;249.286000;0.000000;0.000000;0.000000;205.651000;0.000000;0.000000;237.131000;0.000000;0.000000;236.256000;0.000000;258.196000;0.000000;0.000000;0.000000;0.000000;202.696000;205.686000;0.000000;0.000000;0.000000;0.000000;250.296000;0.000000;0.000000;0.000000;0.000000;245.101000;243.326000;186.576000;177.531000;251.851000;0.000000;282.961000;0.000000;0.000000;249.071000;256.681000;0.000000;0.000000;0.000000;0.000000;281.071000;0.000000;0.000000;0.000000;0.000000;0.000000;258.856000;241.511000;0.000000;0.000000;169.891000;185.926000;0.000000;0.000000;197.131000;0.000000;0.000000;240.966000;191.506000;231.706000;267.266000;202.461000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.621000;0.000000;233.451000;0.000000;0.000000;261.306000;0.000000;239.871000;0.000000;0.000000;256.676000;0.000000;289.566000;227.006000;299.661000;228.426000;281.251000;0.000000;0.000000;0.000000;0.000000;194.511000;0.000000;265.031000;0.000000;178.476000;0.000000;0.000000;0.000000;258.946000;218.741000;0.000000;0.000000;205.751000;0.000000;243.341000;257.741000;0.000000;0.000000;0.000000;204.916000;0.000000;0.000000;0.000000;194.231000;194.051000;0.000000;282.211000;0.000000;0.000000;0.000000;254.011000;0.000000;0.000000;0.000000;0.000000;207.781000;273.581000;179.756000;0.000000;239.101000;0.000000;252.316000;0.000000;242.176000;206.531000;0.000000;177.036000;0.000000;0.000000;237.421000;243.811000;233.821000;224.116000;0.000000;0.000000;224.646000;188.501000;0.000000;0.000000;241.026000;0.000000;0.000000;235.531000;0.000000;181.991000;273.226000;0.000000;204.851000;218.691000;249.021000;0.000000;0.000000;0.000000;0.000000;0.000000;206.046000;245.046000;292.046000;0.000000;0.000000;0.000000;0.000000;0.000000;224.981000;0.000000;0.000000;206.536000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.611000;0.000000;209.241000;0.000000;0.000000;273.281000;0.000000;273.216000;0.000000;0.000000;0.000000;0.000000;273.236000;252.531000;223.956000;200.436000;0.000000;0.000000;248.411000;210.396000;0.000000;0.000000;238.066000;0.000000;0.000000;234.796000;0.000000;0.000000;0.000000;0.000000;0.000000;289.356000;0.000000;0.000000;283.001000;245.021000;190.406000;0.000000;179.451000;0.000000;0.000000;214.031000;0.000000;0.000000;0.000000;204.901000;0.000000;246.111000;218.931000;225.011000;223.221000;0.000000;243.226000;176.821000;172.646000;0.000000;0.000000;258.986000;250.056000;241.831000;0.000000;243.236000;249.296000;0.000000;0.000000;0.000000;205.661000;0.000000;0.000000;237.196000;0.000000;0.000000;236.516000;0.000000;258.971000;0.000000;0.000000;0.000000;0.000000;202.986000;205.791000;0.000000;0.000000;0.000000;0.000000;250.531000;0.000000;0.000000;0.000000;0.000000;245.306000;243.816000;186.751000;177.536000;252.221000;0.000000;282.991000;0.000000;0.000000;249.846000;257.461000;0.000000;0.000000;0.000000;0.000000;281.186000;0.000000;0.000000;0.000000;0.000000;0.000000;258.956000;241.516000;0.000000;0.000000;170.241000;186.571000;0.000000;0.000000;197.671000;0.000000;0.000000;241.121000;191.606000;231.726000;267.546000;203.051000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.906000;0.000000;233.806000;0.000000;0.000000;265.021000;0.000000;239.886000;0.000000;0.000000;257.511000;0.000000;290.091000;228.126000;299.666000;228.441000;282.771000;0.000000;0.000000;0.000000;0.000000;195.171000;0.000000;265.251000;0.000000;178.506000;0.000000;0.000000;0.000000;259.106000;219.281000;0.000000;0.000000;205.791000;0.000000;243.446000;258.116000;0.000000;0.000000;0.000000;205.071000;0.000000;0.000000;0.000000;194.431000;194.076000;0.000000;282.961000;0.000000;0.000000;0.000000;254.696000;0.000000;0.000000;0.000000;0.000000;207.791000;273.826000;180.106000;0.000000;239.366000;0.000000;252.541000;0.000000;243.351000;206.576000;0.000000;177.216000;0.000000;0.000000;238.051000;244.506000;233.931000;224.126000;0.000000;0.000000;224.971000;188.606000;0.000000;0.000000;241.966000;0.000000;0.000000;235.711000;0.000000;182.516000;274.706000;0.000000;204.861000;218.721000;249.026000;0.000000;0.000000;0.000000;0.000000;0.000000;206.051000;245.056000;297.006000;0.000000;0.000000;0.000000;0.000000;0.000000;225.096000;0.000000;0.000000;206.666000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.621000;0.000000;209.286000;0.000000;0.000000;273.576000;0.000000;273.271000;0.000000;0.000000;0.000000;0.000000;273.261000;253.006000;224.036000;200.461000;0.000000;0.000000;248.441000;214.021000;0.000000;0.000000;238.201000;0.000000;0.000000;234.846000;0.000000;0.000000;0.000000;0.000000;0.000000;289.466000;0.000000;0.000000;283.776000;245.366000;191.346000;0.000000;179.561000;0.000000;0.000000;214.636000;0.000000;0.000000;0.000000;204.916000;0.000000;246.576000;219.276000;225.096000;224.031000;0.000000;243.346000;177.046000;173.341000;0.000000;0.000000;259.276000;250.581000;242.011000;0.000000;243.451000;249.766000;0.000000;0.000000;0.000000;205.676000;0.000000;0.000000;237.401000;0.000000;0.000000;236.621000;0.000000;259.251000;0.000000;0.000000;0.000000;0.000000;203.031000;205.811000;0.000000;0.000000;0.000000;0.000000;250.581000;0.000000;0.000000;0.000000;0.000000;245.346000;243.836000;188.356000;177.846000;252.346000;0.000000;283.616000;0.000000;0.000000;249.871000;257.476000;0.000000;0.000000;0.000000;0.000000;281.756000;0.000000;0.000000;0.000000;0.000000;0.000000;258.976000;241.836000;0.000000;0.000000;170.266000;186.586000;0.000000;0.000000;197.681000;0.000000;0.000000;241.466000;193.136000;231.746000;267.551000;203.186000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.321000;0.000000;233.826000;0.000000;0.000000;266.711000;0.000000;240.971000;0.000000;0.000000;257.591000;0.000000;290.466000;228.421000;299.811000;228.686000;283.776000;0.000000;0.000000;0.000000;0.000000;195.181000;0.000000;265.881000;0.000000;178.516000;0.000000;0.000000;0.000000;259.306000;219.296000;0.000000;0.000000;205.801000;0.000000;244.506000;258.126000;0.000000;0.000000;0.000000;205.376000;0.000000;0.000000;0.000000;194.476000;194.136000;0.000000;283.771000;0.000000;0.000000;0.000000;256.176000;0.000000;0.000000;0.000000;0.000000;207.801000;276.396000;180.251000;0.000000;239.501000;0.000000;252.551000;0.000000;243.806000;206.641000;0.000000;177.451000;0.000000;0.000000;238.061000;244.521000;233.951000;224.646000;0.000000;0.000000;224.981000;188.636000;0.000000;0.000000;242.381000;0.000000;0.000000;236.181000;0.000000;183.461000;275.646000;0.000000;204.921000;218.921000;249.761000;0.000000;0.000000;0.000000;0.000000;0.000000;206.056000;245.381000;299.156000;0.000000;0.000000;0.000000;0.000000;0.000000;225.201000;0.000000;0.000000;207.001000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;237.121000;0.000000;209.626000;0.000000;0.000000;273.586000;0.000000;273.801000;0.000000;0.000000;0.000000;0.000000;273.726000;253.016000;224.041000;201.266000;0.000000;0.000000;248.706000;214.041000;0.000000;0.000000;238.216000;0.000000;0.000000;235.551000;0.000000;0.000000;0.000000;0.000000;0.000000;289.746000;0.000000;0.000000;283.791000;245.421000;191.506000;0.000000;179.566000;0.000000;0.000000;214.976000;0.000000;0.000000;0.000000;205.021000;0.000000;246.776000;219.291000;225.106000;224.411000;0.000000;243.811000;177.126000;173.366000;0.000000;0.000000;260.861000;250.586000;242.146000;0.000000;244.501000;250.086000;0.000000;0.000000;0.000000;206.031000;0.000000;0.000000;237.541000;0.000000;0.000000;237.126000;0.000000;260.056000;0.000000;0.000000;0.000000;0.000000;203.191000;205.876000;0.000000;0.000000;0.000000;0.000000;250.586000;0.000000;0.000000;0.000000;0.000000;245.386000;244.511000;188.496000;178.096000;252.371000;0.000000;285.076000;0.000000;0.000000;250.131000;257.721000;0.000000;0.000000;0.000000;0.000000;282.116000;0.000000;0.000000;0.000000;0.000000;0.000000;259.086000;241.976000;0.000000;0.000000;170.671000;186.751000;0.000000;0.000000;198.021000;0.000000;0.000000;241.516000;193.556000;234.006000;267.561000;203.466000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.606000;0.000000;233.836000;0.000000;0.000000;273.591000;0.000000;241.011000;0.000000;0.000000;257.701000;0.000000;292.341000;228.711000;299.886000;228.701000;283.876000;0.000000;0.000000;0.000000;0.000000;195.186000;0.000000;266.206000;0.000000;178.756000;0.000000;0.000000;0.000000;260.086000;219.616000;0.000000;0.000000;205.846000;0.000000;244.516000;258.131000;0.000000;0.000000;0.000000;205.641000;0.000000;0.000000;0.000000;195.166000;194.231000;0.000000;283.776000;0.000000;0.000000;0.000000;256.311000;0.000000;0.000000;0.000000;0.000000;207.876000;276.431000;180.291000;0.000000;241.061000;0.000000;253.516000;0.000000;243.851000;206.666000;0.000000;178.386000;0.000000;0.000000;238.156000;244.641000;234.281000;224.676000;0.000000;0.000000;224.986000;189.201000;0.000000;0.000000;243.161000;0.000000;0.000000;236.206000;0.000000;183.641000;275.661000;0.000000;205.031000;219.276000;249.766000;0.000000;0.000000;0.000000;0.000000;0.000000;206.151000;245.461000;299.261000;0.000000;0.000000;0.000000;0.000000;0.000000;225.891000;0.000000;0.000000;207.011000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;237.526000;0.000000;214.461000;0.000000;0.000000;273.781000;0.000000;273.816000;0.000000;0.000000;0.000000;0.000000;273.821000;253.206000;224.091000;203.011000;0.000000;0.000000;248.721000;214.726000;0.000000;0.000000;238.266000;0.000000;0.000000;235.596000;0.000000;0.000000;0.000000;0.000000;0.000000;296.961000;0.000000;0.000000;286.041000;246.561000;191.531000;0.000000;179.761000;0.000000;0.000000;215.081000;0.000000;0.000000;0.000000;205.036000;0.000000;246.791000;219.531000;225.871000;224.636000;0.000000;243.821000;177.136000;173.396000;0.000000;0.000000;261.066000;250.691000;243.191000;0.000000;245.051000;250.226000;0.000000;0.000000;0.000000;206.066000;0.000000;0.000000;238.026000;0.000000;0.000000;237.251000;0.000000;260.841000;0.000000;0.000000;0.000000;0.000000;203.196000;206.046000;0.000000;0.000000;0.000000;0.000000;250.591000;0.000000;0.000000;0.000000;0.000000;245.766000;245.021000;188.501000;178.101000;252.546000;0.000000;287.691000;0.000000;0.000000;250.506000;257.736000;0.000000;0.000000;0.000000;0.000000;282.141000;0.000000;0.000000;0.000000;0.000000;0.000000;259.106000;242.151000;0.000000;0.000000;170.891000;187.971000;0.000000;0.000000;199.146000;0.000000;0.000000;241.976000;193.706000;234.511000;268.351000;203.601000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.686000;0.000000;234.301000;0.000000;0.000000;274.681000;0.000000;241.061000;0.000000;0.000000;257.706000;0.000000;295.831000;229.536000;0.000000;229.556000;283.891000;0.000000;0.000000;0.000000;0.000000;195.201000;0.000000;266.386000;0.000000;179.181000;0.000000;0.000000;0.000000;260.626000;219.656000;0.000000;0.000000;206.051000;0.000000;245.041000;258.841000;0.000000;0.000000;0.000000;205.651000;0.000000;0.000000;0.000000;195.181000;195.181000;0.000000;283.931000;0.000000;0.000000;0.000000;257.356000;0.000000;0.000000;0.000000;0.000000;208.491000;277.996000;180.301000;0.000000;241.111000;0.000000;254.701000;0.000000;244.536000;206.976000;0.000000;178.391000;0.000000;0.000000;238.441000;245.316000;234.501000;224.976000;0.000000;0.000000;225.111000;189.231000;0.000000;0.000000;243.211000;0.000000;0.000000;237.221000;0.000000;184.411000;275.671000;0.000000;205.091000;219.281000;250.021000;0.000000;0.000000;0.000000;0.000000;0.000000;206.176000;245.471000;299.436000;0.000000;0.000000;0.000000;0.000000;0.000000;225.896000;0.000000;0.000000;207.016000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;238.066000;0.000000;214.616000;0.000000;0.000000;273.796000;0.000000;274.251000;0.000000;0.000000;0.000000;0.000000;275.676000;254.676000;224.141000;203.551000;0.000000;0.000000;248.726000;215.106000;0.000000;0.000000;238.686000;0.000000;0.000000;235.686000;0.000000;0.000000;0.000000;0.000000;0.000000;296.966000;0.000000;0.000000;288.331000;246.566000;191.591000;0.000000;179.801000;0.000000;0.000000;215.091000;0.000000;0.000000;0.000000;205.091000;0.000000;246.796000;219.541000;225.896000;224.796000;0.000000;243.836000;177.151000;174.786000;0.000000;0.000000;261.181000;250.726000;243.206000;0.000000;245.441000;250.231000;0.000000;0.000000;0.000000;206.071000;0.000000;0.000000;238.051000;0.000000;0.000000;238.056000;0.000000;260.846000;0.000000;0.000000;0.000000;0.000000;203.531000;206.156000;0.000000;0.000000;0.000000;0.000000;250.816000;0.000000;0.000000;0.000000;0.000000;245.776000;245.281000;188.526000;178.281000;253.206000;0.000000;287.986000;0.000000;0.000000;250.771000;257.756000;0.000000;0.000000;0.000000;0.000000;282.216000;0.000000;0.000000;0.000000;0.000000;0.000000;260.081000;242.171000;0.000000;0.000000;171.096000;188.341000;0.000000;0.000000;199.916000;0.000000;0.000000;241.981000;196.091000;234.576000;269.361000;204.421000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.731000;0.000000;234.326000;0.000000;0.000000;275.271000;0.000000;241.066000;0.000000;0.000000;257.731000;0.000000;296.456000;230.241000;0.000000;230.601000;283.981000;0.000000;0.000000;0.000000;0.000000;196.456000;0.000000;268.666000;0.000000;179.411000;0.000000;0.000000;0.000000;260.866000;220.581000;0.000000;0.000000;206.056000;0.000000;245.366000;258.971000;0.000000;0.000000;0.000000;205.661000;0.000000;0.000000;0.000000;196.276000;195.196000;0.000000;286.751000;0.000000;0.000000;0.000000;257.461000;0.000000;0.000000;0.000000;0.000000;209.001000;278.041000;180.316000;0.000000;241.121000;0.000000;254.721000;0.000000;245.041000;206.996000;0.000000;178.506000;0.000000;0.000000;238.666000;246.766000;234.796000;225.906000;0.000000;0.000000;225.186000;189.506000;0.000000;0.000000;243.801000;0.000000;0.000000;237.231000;0.000000;184.426000;276.436000;0.000000;205.101000;219.296000;250.061000;0.000000;0.000000;0.000000;0.000000;0.000000;206.191000;245.971000;299.641000;0.000000;0.000000;0.000000;0.000000;0.000000;226.516000;0.000000;0.000000;207.221000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;238.141000;0.000000;215.266000;0.000000;0.000000;273.801000;0.000000;274.676000;0.000000;0.000000;0.000000;0.000000;275.686000;254.686000;224.426000;204.446000;0.000000;0.000000;249.011000;215.121000;0.000000;0.000000;238.701000;0.000000;0.000000;235.836000;0.000000;0.000000;0.000000;0.000000;0.000000;297.246000;0.000000;0.000000;288.551000;246.771000;191.596000;0.000000;180.121000;0.000000;0.000000;216.066000;0.000000;0.000000;0.000000;205.096000;0.000000;247.051000;219.646000;226.506000;225.181000;0.000000;244.551000;177.166000;174.791000;0.000000;0.000000;261.196000;250.901000;243.826000;0.000000;245.616000;250.256000;0.000000;0.000000;0.000000;206.241000;0.000000;0.000000;238.276000;0.000000;0.000000;238.116000;0.000000;260.861000;0.000000;0.000000;0.000000;0.000000;203.606000;206.251000;0.000000;0.000000;0.000000;0.000000;250.891000;0.000000;0.000000;0.000000;0.000000;247.071000;245.356000;189.106000;178.371000;253.551000;0.000000;288.086000;0.000000;0.000000;250.776000;257.846000;0.000000;0.000000;0.000000;0.000000;282.376000;0.000000;0.000000;0.000000;0.000000;0.000000;260.606000;242.296000;0.000000;0.000000;171.101000;188.491000;0.000000;0.000000;201.086000;0.000000;0.000000;242.046000;196.296000;234.581000;269.786000;204.456000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.956000;0.000000;234.556000;0.000000;0.000000;275.706000;0.000000;241.516000;0.000000;0.000000;258.121000;0.000000;296.466000;230.591000;0.000000;231.276000;285.071000;0.000000;0.000000;0.000000;0.000000;196.471000;0.000000;269.221000;0.000000;179.456000;0.000000;0.000000;0.000000;261.001000;221.181000;0.000000;0.000000;206.061000;0.000000;245.946000;258.981000;0.000000;0.000000;0.000000;205.666000;0.000000;0.000000;0.000000;196.456000;195.201000;0.000000;287.266000;0.000000;0.000000;0.000000;257.466000;0.000000;0.000000;0.000000;0.000000;209.886000;278.621000;180.451000;0.000000;241.516000;0.000000;254.726000;0.000000;245.046000;207.001000;0.000000;178.521000;0.000000;0.000000;238.801000;246.786000;235.281000;226.546000;0.000000;0.000000;225.901000;191.336000;0.000000;0.000000;244.636000;0.000000;0.000000;237.386000;0.000000;185.176000;277.891000;0.000000;205.176000;219.306000;250.116000;0.000000;0.000000;0.000000;0.000000;0.000000;206.201000;246.536000;299.656000;0.000000;0.000000;0.000000;0.000000;0.000000;227.291000;0.000000;0.000000;207.406000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;238.396000;0.000000;215.296000;0.000000;0.000000;274.211000;0.000000;275.646000;0.000000;0.000000;0.000000;0.000000;275.991000;254.701000;224.806000;204.456000;0.000000;0.000000;249.051000;216.381000;0.000000;0.000000;238.866000;0.000000;0.000000;235.871000;0.000000;0.000000;0.000000;0.000000;0.000000;298.166000;0.000000;0.000000;288.801000;247.051000;192.336000;0.000000;180.191000;0.000000;0.000000;216.351000;0.000000;0.000000;0.000000;205.681000;0.000000;247.066000;219.656000;226.526000;225.206000;0.000000;244.646000;177.481000;174.871000;0.000000;0.000000;267.421000;251.306000;244.496000;0.000000;245.761000;250.536000;0.000000;0.000000;0.000000;206.296000;0.000000;0.000000;238.421000;0.000000;0.000000;238.141000;0.000000;260.866000;0.000000;0.000000;0.000000;0.000000;203.616000;206.541000;0.000000;0.000000;0.000000;0.000000;250.896000;0.000000;0.000000;0.000000;0.000000;247.076000;245.361000;189.186000;178.416000;255.271000;0.000000;288.776000;0.000000;0.000000;251.126000;257.991000;0.000000;0.000000;0.000000;0.000000;282.651000;0.000000;0.000000;0.000000;0.000000;0.000000;260.721000;243.161000;0.000000;0.000000;171.191000;188.501000;0.000000;0.000000;202.411000;0.000000;0.000000;242.086000;196.316000;234.641000;270.651000;204.666000;0.000000;0.000000;0.000000;
